4366,371281,58.11170598105952
4367,180037,91.73506922362589
4367,249902,92.80791511466535
4367,323933,85.67652530783627
4367,507696,86.02478865305935
4367,591590,88.37928128911497
4367,454436,81.49893738429458
4368,477870,82.36366023316252
4368,493655,81.59470211880264
4368,543790,84.7231046353721
4368,546722,82.78762038622342
4368,567726,85.14904059232983
4368,620594,76.61415707796557
4369,562214,0
4369,390693,47.98512900252618
4369,441813,30.482190382676407
4369,503337,29.439766463995262
4369,221432,62.16857713878757
4369,392102,51.193779308650036
4370,531386,82.21145397652646
4370,554099,78.66728175781473
4370,558154,79.0552698561768
4370,592747,85.83405797063415
4370,600770,81.89308868222639
4370,608376,86.26907442273404
4371,517806,65.34322622719895
4371,524333,60.28047935911907
4371,527529,61.68222759544434
4371,555722,50.9181469090587
4371,604299,63.153287444608964
4371,607785,60.969158792367324
4372,538823,79.88134734943237
4372,541988,86.49974183395398
4372,582591,74.27215365992328
4372,600770,77.44683190559613
4372,499139,58.89808767250242
4372,346457,77.24125831768094
4373,131456,72.70386605047757
4373,428863,61.67793947299723
4373,456895,67.90137291608646
4373,147135,68.0721655587077
4373,65210,64.830069097559
4373,480021,86.74663966156217
4374,591590,88.63745892409402
4374,592747,91.00599370860562
4374,608376,93.05747708920823
4374,245083,81.63907651857451
4374,123025,86.91329948378478
4374,269572,86.00183767363478
4375,418293,27.21792964804922
4375,492322,26.545863176848236
4375,359034,42.21768201404045
4375,8975,34.2974245491681
4375,556760,8.680937360140653
4375,586215,12.658108212014316
4376,303644,61.888479466918014
4376,413331,68.37625541999164
4376,78051,77.9614356092047
4376,223058,57.5807240683664
4376,205871,81.45157289644484
4376,18879,67.04661490206752
4377,349771,27.340807400478425
4377,624825,53.52262392889001
4377,555050,38.12543633297804
4377,24084,40.29275169725027
4377,558154,30.115591652166813
4377,597586,36.508913974042684
4378,593900,80.91376937321189
4378,600770,77.03689516725984
4378,607946,91.04385482210003
4378,614243,81.3605373218516
4378,614925,84.58868996510114
4378,616649,86.44453408012524
4379,598378,84.44297452246319
4379,600770,77.52835684925404
4379,607946,90.7623652065412
4379,608376,84.56965068631025
4379,617646,83.80459422597072
4379,622325,83.92490859865941
4380,392726,82.57938938481725
4380,410606,84.39048501781599
4380,461814,76.12076618433969
4380,531386,64.30524713350292
4380,600770,67.52138605835958
4380,192496,77.74375936122857
4381,327502,68.25391861935599
4381,464939,70.39278334626484
4381,159912,55.24330707310999
4381,187458,58.374541682537966
4381,231639,58.66036061499646
4381,510490,68.024893343687
4382,556298,78.94865052245667
4382,562028,82.76542441913318
4382,563692,79.32033624543992
4382,592747,83.08829952991465
4382,596241,87.7504205695092
4382,600770,79.01523683652613
4383,543790,87.29621901973785
4383,556298,79.72905707794749
4383,563692,79.7896581864232
4383,569455,83.16173906835348
4383,582591,76.06742610003305
4383,600770,75.84738745358561
4384,18519,55.05871381758753
4384,206576,14.286027419754333
4384,267723,33.865948089488604
4384,268750,34.20220647987578
4384,457583,51.63980251572531
4384,30819,38.62150412579574
4385,316743,67.67326184489069
4385,369175,48.91299878956655
4385,439033,86.71415134423665
4385,454727,67.88048259692954
4385,470716,61.400344252443794
4385,562320,74.54945578190609
4386,382315,79.79261579901133
4386,386320,55.703361832895176
4386,399581,66.31295305873422
4386,459622,84.01316740981181
4386,531386,79.0976428695529
4386,541171,79.59421334511494
4387,624203,66.6323071135401
4387,37367,51.603198148254386
4387,48498,55.40353495822284
4387,174088,39.70032191972659
4387,299466,73.2332767026418
4387,475370,74.12281692065636
4388,221994,70.02354299637489
4388,274025,69.74164816787962
4388,567726,76.28295275865386
4388,457515,47.383615397287706
4388,144113,54.15169458583776
4388,260679,50.382247517109384
4389,130769,55.210649937408995
4389,464204,55.6969749762126
4389,427252,47.029681082614225
4389,200504,52.745169287299596
4389,140957,49.85356637666701
4389,275261,83.52824114514873
4390,373462,50.06355850317824
4390,16186,45.44930468732311
4390,582837,34.70455026482836
4390,407836,35.72738877612368
4390,323672,30.938927558975834
4390,156895,51.29807388597129
4391,302423,83.96318338159725
4391,430881,62.6537552831048
4391,485579,65.56102244325768
4391,309981,67.55817052685661
4391,428105,88.23389424054805
4391,575726,78.53995600139035
4392,583222,85.94912454808335
4392,587636,87.26395249447302
4392,591590,85.97085891298498
4392,592747,85.47324043777704
4392,598378,84.53002768557238
4392,600770,77.79029167978798
4393,22757,100
4393,250270,88.12289262098943
4393,144790,92.94728611786635
4393,84102,91.30579981039097
4393,418420,70.9837195645934
4393,209886,85.65714834334885
4394,604897,7.316487245969704
4394,221707,39.044874870107904
4394,563270,46.880405062391205
4394,345213,42.08401238348963
4394,560166,38.013891715808185
4394,53053,44.942084643586675
4395,569148,60.07032036413452
4395,199025,73.04937807205594
4395,213192,67.57703866575979
4395,304969,66.9841463368061
4395,423861,77.67472207527464
4395,485219,67.61269026122596
4396,195167,40.71596283602155
4396,454436,48.92674175633839
4396,70896,54.0671916185897
4396,84651,46.49085534373066
4396,516754,54.05660003655929
4396,622325,52.14638132347634
4397,478832,83.5672735860355
4397,526110,84.73945787065753
4397,533654,78.49960826869172
4397,569179,82.39534792237937
4397,582591,77.8196389437066
4397,596241,86.06662681818942
4398,204447,20.2082955132872
4398,239251,22.547337884274157
4398,610726,59.32741519832436
4398,16695,37.991377378993356
4398,22757,59.516002716105206
4398,283822,30.398476093962145
4399,135105,80.37833523277723
4399,614206,75.84876889465505
4399,337871,58.38450155119622
4399,474873,64.44074755359793
4399,414832,85.94517952287089
4399,515901,65.91828095125403
4400,504528,86.02625981010593
4400,547530,56.09746246393412
4400,551361,75.13585771374484
4400,555050,74.65144508462248
4400,592747,87.35190029140037
4400,622325,85.2280053906777
4401,569396,79.2408069533319
4401,592747,84.39535824089799
4401,600770,79.76644660214603
4401,614925,80.91452012766645
4401,618458,82.30858161446328
4401,622325,83.22291680584954
4402,386411,100
4402,420349,84.78053833192344
4402,595699,75.27730366343235
4402,434413,74.04154987680339
4402,507010,100
4402,329606,84.93980538887611
4403,426964,74.52519311684725
4403,581902,78.35340996993796
4403,605595,67.56644474828798
4403,10768,83.04430036796687
4403,181303,80.30181009210506
4403,314347,84.0192701970216
4404,546722,85.15317025614482
4404,548098,83.48621579531574
4404,567378,83.29005071122792
4404,567726,88.5811554564281
4404,583090,77.1400357007712
4404,617646,84.58464212636183
4405,96467,32.542777184984175
4405,128008,31.939555061081442
4405,532002,37.44133967912593
4405,192118,47.004270144924504
4405,237046,42.78731742721733
4405,440901,28.26207372252551
4406,558154,84.43236830996312
4406,567378,89.63503066520916
4406,583222,79.7781259783238
4406,591590,73.18979799436306
4406,607946,81.64660642654513
4406,612520,89.39308270749692
4407,578285,50.2659946671204
4407,112126,61.85264872233447
4407,300733,84.29056080811498
4407,23574,75.91717898421504
4407,213829,86.92934858377777
4407,406596,77.5210623200368
4408,588357,65.32302093790038
4408,590305,65.90830088402181
4408,52929,64.39928413292824
4408,137428,62.35202649293842
4408,607946,74.24651332719012
4408,598227,66.94281345376457
4409,356184,31.036686562404597
4409,366936,30.742069570631813
4409,412797,71.82759959533878
4409,427027,24.82035477685659
4409,476279,14.781516266668781
4409,534773,46.752878543792015
4410,583222,83.18515579780905
4410,600770,79.00045205437627
4410,622325,80.77183146448554
4410,239126,73.87830564778588
4410,427277,74.62276247370663
4410,405202,79.11994664171547
4411,292946,80.22126091315246
4411,189820,84.40026168510116
4411,315203,75.97538863637746
4411,61720,77.68689311299421
4411,49669,74.00873966220405
4411,507237,61.81164671370907
4412,55878,44.95358649434665
4412,148116,29.006011657809246
4412,371884,40.98986331445796
4412,481226,47.93474936715761
4412,174569,55.33102583856526
4412,174088,48.25520934164577
4413,493297,79.90142346014743
4413,378835,93.81978694200546
4413,54305,83.51805042822531
4413,198057,87.68635012384601
4413,623219,79.7003978535669
4413,174088,78.14097634134384
4414,432746,7.889905676255875
4414,474873,14.39796517676798
4414,34151,25.085800579281127
4414,296178,18.392575226787034
4414,214859,30.770891136424698
4414,244408,18.844153052487073
4415,94151,50.10577346842919
4415,193586,36.66526662858163
4415,194044,68.95152713548583
4415,55195,46.49309903956885
4415,306988,67.56139733738557
4415,507208,51.861636148310126
4416,594115,82.15512551864023
4416,201378,71.63588966822445
4416,410641,87.55660915855678
4416,532569,88.63295296395918
4416,521697,80.78824978908348
4416,610611,66.15879864721616
4417,33828,71.62801751482634
4417,490517,66.1089575581304
4417,564472,49.89657280128766
4417,272028,63.57190331813237
4417,426607,70.16065493035934
4417,444744,50.07615084656126
4418,622325,83.4435045693918
4418,311739,69.39847582687133
4418,425289,67.20911401423827
4418,281104,67.39450951742248
4418,518287,77.14038656443358
4418,525446,74.23744966837916
4419,562385,69.70147704249001
4419,222784,63.52172332719327
4419,341539,74.48690613103983
4419,147073,79.43894265661613
4419,393059,82.23107367833894
4419,169699,57.18622597707032
4420,531386,79.98679821944746
4420,568182,83.60902590258301
4420,591590,83.2631194301909
4420,600770,79.64246220174498
4420,393059,65.41011115713792
4420,176289,65.4387275011004
4421,517526,83.69362433194812
4421,531386,79.8768198305041
4421,569455,82.90193345959338
4421,381255,54.832671968877236
4421,327063,54.086552649468956
4421,16032,47.70716478000403
4422,517526,85.43962354831083
4422,569455,86.09866856635108
4422,578821,85.72247625430467
4422,583222,84.39990956536404
4422,591590,84.56787740561929
4422,608376,86.08526947675372
4423,437315,73.26671652808089
4423,566294,85.16288824290766
4423,550452,22.510756076017373
4423,275261,32.63555968280646
4423,440901,48.512410898731126
4423,320987,41.75795885199568
4424,507696,83.27156996686935
4424,541988,80.62578631881351
4424,556458,85.94472969723455
4424,578821,85.42919261647549
4424,591590,83.76018671665989
4424,608376,84.46664569055619
4425,486967,31.39245659149132
4425,288365,42.27714217344751
4425,47336,49.51000684207968
4425,38335,33.851792834255065
4425,247924,48.241657975084415
4425,337120,55.706569931245426
4426,434455,59.10715857138967
4426,489480,56.335876538410105
4426,40834,38.23451562246575
4426,329068,9.061128447038243
4426,358221,0
4426,26226,39.374456006570966
4427,237488,47.70714693174816
4427,320192,48.59943844201827
4427,341382,52.09600767993491
4427,377194,55.666111657840794
4427,385015,51.56524244630462
4427,448874,44.78366989411424
4428,459622,61.23736320772986
4428,174088,58.5981720056089
4428,503258,57.26494218024898
4428,163101,57.13624840236068
4428,205414,48.8242130943677
4428,208715,54.75620965301856
4429,174088,35.50815635356267
4429,398472,51.72861882752198
4429,405895,65.08157294145879
4429,167486,64.09812535424359
4429,201649,64.15136554991841
4429,592787,42.76070640399548
4430,220090,87.34334833104369
4430,253113,82.3505867715825
4430,574924,83.99843134038213
4430,189820,79.56900598352576
4430,503258,73.63915054028766
4430,411221,78.41886822812425
4431,521255,84.61722888649899
4431,523835,81.95975740954074
4431,556804,82.34463375074827
4431,567655,83.55778586006645
4431,587636,88.15586520796363
4431,309981,57.8916824994969
4432,558154,67.8872632141207
4432,569179,60.08492570263492
4432,454436,43.02401638275864
4432,248699,59.564348223885325
4432,612481,63.86916774381584
4432,163101,43.25989352694967
4433,546283,68.06282117910656
4433,207030,89.68312105409322
4433,100499,62.61274407038181
4433,140753,84.8928523836009
4433,406596,81.82703177793621
4433,544999,80.87369659590289
4434,493655,77.3468140579723
4434,517526,80.51603530100276
4434,538823,78.5041959384499
4434,569179,77.22509924555241
4434,600770,76.89103503280083
4434,282465,74.03560564655383
4435,22757,87.88069200984232
4435,540102,91.46274959755256
4435,550978,77.19600378004947
4435,170558,52.67121645108716
4435,211895,46.13612677615133
4435,304287,64.21186934902053
4436,550452,84.81068695668708
4436,556366,83.98733100006127
4436,558154,82.64019043311336
4436,569179,84.7325123093789
4436,609785,77.12832369737663
4436,381835,62.55888509186549
4437,207724,71.4779896193971
4437,463272,55.58416700743986
4437,421727,66.85025649370405
4437,49068,61.72367218757453
4437,267740,67.2039413377956
4437,408918,47.535162380889105
4438,370371,80.1344630494809
4438,382315,81.77900959265573
4438,419748,74.0375630588573
4438,423861,82.62495993700792
4438,517337,73.86846017204446
4438,531386,80.72525825034256
4439,517526,77.59188844243349
4439,290420,76.06251139198325
4439,394714,83.10042636536804
4439,264290,84.81748433065228
4439,616496,75.38286986120508
4439,436056,100
4440,419241,39.09803014185636
4440,475026,38.25810289149906
4440,513664,50.16436583837111
4440,531386,54.535027347477175
4440,599530,29.609305739461032
4440,600770,47.01425810239938
4441,440901,79.02777310127372
4441,532569,81.01469428295648
4441,558154,81.73873845367228
4441,567378,83.82129744906408
4441,574204,83.17978394547345
4441,605953,51.68760149623454
4442,66926,73.2039357565379
4442,170424,58.83815428329572
4442,557614,55.67381128074278
4442,128050,72.5880517069115
4442,535531,68.03092729405942
4442,584415,67.83447269287504
4443,569455,97.2986297037053
4443,301928,76.28455679384861
4443,384999,62.45122762646526
4443,377575,92.65587626279068
4443,539824,98.6092992669954
4443,607946,100
4444,447012,79.60868514847377
4444,424691,58.114956975618625
4444,63667,75.66878270465486
4444,169126,99.38179694035077
4444,437419,99.23894251338075
4444,457278,89.42812131063613
4445,228988,39.045988583218815
4445,586932,33.10654745939561
4445,456696,31.463280064627178
4445,608376,47.29151358702636
4445,503258,42.31091213695995
4445,115492,36.205337093975224
4446,140005,58.80097729144809
4446,199467,88.59972908157107
4446,327961,51.228521165056065
4446,303391,63.13913054508025
4446,457975,63.74286885407204
4446,492607,90.43749050023388
4447,546870,57.43038630148756
4447,76485,57.035754283895194
4447,536828,35.617181147611355
4447,151897,43.005608680580075
4447,230523,54.88502988774919
4447,421028,56.377997500437615
4448,49062,41.132563001492684
4448,206576,38.00469371969235
4448,477291,34.421656878930165
4448,579385,40.367902966631824
4448,6899,38.58093279925171
4448,150898,61.61243210293
4449,114149,65.79057704200633
4449,115722,86.31244147765092
4449,148176,74.33990784440691
4449,212904,68.37427128893111
4449,284547,63.39356943813135
4449,603439,84.24196079240873
4450,99340,27.30259116266945
4450,413633,47.61736931083691
4450,159688,42.77717269905069
4450,275261,61.25514394461409
4450,610727,52.08212592153778
4450,452599,44.561623943403944
4451,253036,76.95778026623366
4451,295773,66.63889559212312
4451,576218,78.20389699899067
4451,186209,79.21493325899138
4451,192676,79.65386251270927
